ENSTNIP00000003133.1	315	ENSLOCP00000021987.1	337	47.49	142	299	137	24	302	37	335	9e-82	 254
ENSTNIP00000000350.1	290	ENSLOCP00000021987.1	337	49.10	137	279	125	27	289	48	325	5e-87	 267
ENSTNIP00000010537.1	615	ENSLOCP00000001735.1	629	62.62	397	634	178	20	615	17	629	0.0	 681
ENSTNIP00000003763.1	256	ENSLOCP00000021987.1	337	48.71	132	271	124	1	256	51	321	5e-81	 250
ENSTNIP00000001078.1	287	ENSLOCP00000021987.1	337	42.21	122	289	153	13	287	48	336	2e-72	 229
ENSTNIP00000022375.1	323	ENSLOCP00000020373.1	1030	48.15	156	324	155	3	323	686	999	1e-96	 310
ENSTNIP00000022374.1	700	ENSLOCP00000020368.1	566	66.08	374	566	182	1	560	3	564	0.0	 811
ENSTNIP00000003983.1	188	ENSLOCP00000015299.1	236	51.56	33	64	30	27	89	4	67	2e-12	63.2
ENSTNIP00000020252.1	174	ENSLOCP00000013535.1	201	74.68	118	158	39	2	158	2	159	3e-82	 245
ENSTNIP00000008338.1	433	ENSLOCP00000004587.1	430	75.12	323	430	90	13	433	9	430	0.0	 625
ENSTNIP00000010536.1	279	ENSLOCP00000001709.1	282	84.81	240	283	38	1	279	1	282	7e-174	 486
ENSTNIP00000020253.1	335	ENSLOCP00000013570.1	482	60.78	203	334	121	8	334	147	477	3e-146	 425
ENSTNIP00000009670.1	2339	ENSLOCP00000021096.1	2458	82.45	1024	1242	191	1109	2339	1232	2457	0.0	2033
ENSTNIP00000020254.1	943	ENSLOCP00000013616.1	1087	36.41	399	1096	485	4	943	48	1087	0.0	 577
ENSTNIP00000021683.1	1196	ENSLOCP00000001400.1	1305	66.47	692	1041	341	10	1047	14	1049	0.0	1452
ENSTNIP00000002402.1	888	ENSLOCP00000013649.1	885	63.05	587	931	249	1	883	1	884	0.0	1062
ENSTNIP00000003244.1	891	ENSLOCP00000013649.1	885	66.59	608	913	253	1	890	1	884	0.0	1135
ENSTNIP00000020255.1	888	ENSLOCP00000013649.1	885	65.94	602	913	256	1	887	1	884	0.0	1125
ENSTNIP00000008339.1	2210	ENSLOCP00000004543.1	2266	74.04	1286	1737	351	543	2210	561	2266	0.0	2246
ENSTNIP00000007323.1	1893	ENSLOCP00000004543.1	2266	73.91	1286	1740	355	219	1893	561	2266	0.0	2244
ENSTNIP00000022373.1	658	ENSLOCP00000019628.1	779	50.00	325	650	316	3	646	5	651	0.0	 625
ENSTNIP00000010535.1	274	ENSLOCP00000003379.1	288	81.99	223	272	47	4	273	15	286	2e-159	 449
ENSTNIP00000022372.1	923	ENSLOCP00000019635.1	969	47.14	454	963	416	1	921	55	966	0.0	 782
ENSTNIP00000002187.1	930	ENSLOCP00000019635.1	969	47.63	463	972	406	1	930	55	965	0.0	 790
ENSTNIP00000021685.1	673	ENSLOCP00000001253.1	810	62.38	441	707	223	1	673	113	810	0.0	 865
ENSTNIP00000021686.1	216	ENSLOCP00000016742.1	219	40.32	25	62	37	23	84	102	163	6e-08	51.2
ENSTNIP00000010534.1	498	ENSLOCP00000001597.1	510	66.73	347	520	133	5	498	5	510	0.0	 686
ENSTNIP00000021687.1	141	ENSLOCP00000014848.1	276	90.00	36	40	4	102	141	158	197	3e-18	79.0
ENSTNIP00000021688.1	226	ENSLOCP00000001139.1	230	64.10	150	234	56	1	226	15	228	1e-98	 290
ENSTNIP00000021689.1	325	ENSLOCP00000006971.1	316	62.03	196	316	120	10	325	1	316	7e-145	 415
ENSTNIP00000022371.1	189	ENSLOCP00000019646.1	189	89.42	169	189	20	1	189	1	189	1e-115	 330
ENSTNIP00000010533.1	309	ENSLOCP00000001561.1	314	28.80	91	316	203	7	308	6	313	1e-29	 116
ENSTNIP00000010532.1	253	ENSLOCP00000004193.1	479	51.45	142	276	105	5	251	202	477	4e-87	 270
ENSTNIP00000002224.1	342	ENSLOCP00000021094.1	391	45.07	151	335	179	9	342	9	339	1e-90	 280
ENSTNIP00000020256.1	1627	ENSLOCP00000013686.1	1652	67.41	1113	1651	492	1	1626	5	1634	0.0	2249
ENSTNIP00000010531.1	237	ENSLOCP00000004221.1	505	82.35	196	238	41	1	237	268	505	2e-146	 422
ENSTNIP00000010530.1	76	ENSLOCP00000021490.1	78	76.32	58	76	18	1	76	1	76	1e-37	 123
ENSTNIP00000010529.1	504	ENSLOCP00000004221.1	505	85.15	430	505	74	1	504	1	505	0.0	 912
ENSTNIP00000010528.1	234	ENSLOCP00000004242.1	360	83.98	194	231	32	6	234	133	360	3e-143	 409
ENSTNIP00000010527.1	200	ENSLOCP00000022073.1	185	57.14	92	161	63	8	166	13	169	4e-53	 171
ENSTNIP00000010526.1	521	ENSLOCP00000004278.1	525	91.36	476	521	43	2	521	6	525	0.0	 952
ENSTNIP00000022370.1	802	ENSLOCP00000019655.1	815	77.90	638	819	159	1	802	2	815	0.0	1294
ENSTNIP00000009671.1	1369	ENSLOCP00000021092.1	1341	62.65	869	1387	453	2	1369	1	1341	0.0	1709
ENSTNIP00000002938.1	160	ENSLOCP00000021072.1	241	33.09	45	136	69	30	156	22	144	6e-10	55.8
ENSTNIP00000001647.1	149	ENSLOCP00000021072.1	241	32.35	44	136	67	22	145	22	144	9e-10	55.1
ENSTNIP00000003932.1	147	ENSLOCP00000021072.1	241	31.88	44	138	74	15	145	22	146	1e-09	54.7
ENSTNIP00000002502.1	797	ENSLOCP00000013965.1	803	47.89	409	854	337	1	797	1	803	0.0	 626
ENSTNIP00000005362.1	662	ENSLOCP00000013965.1	803	58.84	283	481	184	1	475	1	473	6e-169	 507
ENSTNIP00000005363.1	654	ENSLOCP00000013965.1	803	58.11	283	487	171	1	476	1	465	2e-168	 506
ENSTNIP00000021690.1	237	ENSLOCP00000021132.1	328	72.03	170	236	66	2	237	93	328	9e-129	 371
ENSTNIP00000001312.1	357	ENSLOCP00000022094.1	350	52.51	188	358	158	1	354	1	350	5e-105	 316
ENSTNIP00000022369.1	333	ENSLOCP00000019658.1	498	56.27	193	343	121	6	333	170	498	6e-101	 310
ENSTNIP00000022368.1	241	ENSLOCP00000019662.1	235	41.87	103	246	127	1	241	1	235	2e-46	 157
ENSTNIP00000009672.1	401	ENSLOCP00000021088.1	401	86.78	348	401	53	1	401	1	401	0.0	 734
ENSTNIP00000021691.1	606	ENSLOCP00000014839.1	606	49.01	298	608	258	1	599	24	588	0.0	 560
ENSTNIP00000001083.1	597	ENSLOCP00000014839.1	606	49.58	297	599	259	1	590	24	588	0.0	 563
ENSTNIP00000022367.1	314	ENSLOCP00000019663.1	307	60.20	180	299	96	1	281	7	300	4e-117	 344
ENSTNIP00000009673.1	549	ENSLOCP00000011058.1	930	54.84	317	578	206	2	549	378	930	2e-144	 443
ENSTNIP00000009674.1	155	ENSLOCP00000011058.1	930	86.87	86	99	12	2	99	378	476	9e-54	 183
ENSTNIP00000013204.1	650	ENSLOCP00000011041.1	791	62.77	413	658	201	6	650	34	660	0.0	 793
ENSTNIP00000009675.1	612	ENSLOCP00000011041.1	791	63.16	396	627	184	1	612	66	660	0.0	 755
ENSTNIP00000022366.1	549	ENSLOCP00000019667.1	548	93.07	510	548	37	1	548	1	547	0.0	1053
ENSTNIP00000020257.1	172	ENSLOCP00000013692.1	177	97.67	168	172	4	1	172	6	177	9e-123	 347
ENSTNIP00000021692.1	371	ENSLOCP00000019629.1	400	67.84	270	398	87	1	371	17	400	7e-160	 458
ENSTNIP00000005361.1	1096	ENSLOCP00000005628.1	1201	77.60	859	1107	223	15	1096	1	1107	0.0	1757
ENSTNIP00000020258.1	491	ENSLOCP00000013704.1	665	64.02	315	492	176	1	491	104	595	0.0	 652
ENSTNIP00000005360.1	142	ENSLOCP00000011146.1	182	61.27	87	142	54	1	142	16	156	4e-60	 187
ENSTNIP00000009676.1	302	ENSLOCP00000021087.1	393	90.40	273	302	27	1	302	48	347	0.0	 572
ENSTNIP00000005359.1	439	ENSLOCP00000011243.1	436	60.75	243	400	154	30	426	30	429	0.0	 517
ENSTNIP00000002718.1	438	ENSLOCP00000011243.1	436	60.75	243	400	154	29	425	30	429	0.0	 516
ENSTNIP00000002447.1	427	ENSLOCP00000011243.1	436	60.75	243	400	154	18	414	30	429	0.0	 516
ENSTNIP00000003105.1	444	ENSLOCP00000011243.1	436	60.75	243	400	154	35	431	30	429	0.0	 516
ENSTNIP00000020259.1	105	ENSLOCP00000013733.1	222	88.57	93	105	12	1	105	3	107	8e-65	 198
ENSTNIP00000021693.1	606	ENSLOCP00000019623.1	757	71.76	366	510	93	102	588	258	739	0.0	 661
ENSTNIP00000020260.1	375	ENSLOCP00000006965.1	368	77.78	287	369	76	6	374	5	367	0.0	 595
ENSTNIP00000022365.1	1802	ENSLOCP00000019694.1	2017	72.36	1105	1527	366	1	1505	6	1498	0.0	2167
ENSTNIP00000004462.1	1780	ENSLOCP00000019694.1	2017	71.64	1089	1520	357	1	1475	6	1496	0.0	2130
ENSTNIP00000004745.1	1405	ENSLOCP00000019694.1	2017	75.21	1065	1416	317	1	1405	6	1398	0.0	2124
ENSTNIP00000009677.1	784	ENSLOCP00000021085.1	850	60.15	246	409	108	411	781	438	829	7e-136	 427
ENSTNIP00000002396.1	232	ENSLOCP00000019618.1	1012	53.85	105	195	87	35	228	39	231	2e-66	 222
ENSTNIP00000021694.1	371	ENSLOCP00000022010.1	377	97.30	361	371	10	1	371	7	377	0.0	 730
ENSTNIP00000021695.1	709	ENSLOCP00000019616.1	700	63.29	450	711	235	7	709	8	700	0.0	 892
ENSTNIP00000020261.1	246	ENSLOCP00000006930.1	255	61.71	137	222	79	23	242	34	251	1e-87	 264
ENSTNIP00000021696.1	428	ENSLOCP00000019615.1	431	78.27	335	428	93	1	428	3	430	0.0	 692
ENSTNIP00000010525.1	311	ENSLOCP00000004301.1	948	55.31	172	311	138	1	311	1	310	1e-121	 375
ENSTNIP00000020262.1	230	ENSLOCP00000006866.1	243	79.13	182	230	48	1	230	14	243	7e-140	 395
ENSTNIP00000009678.1	213	ENSLOCP00000003523.1	212	79.44	170	214	41	1	213	1	212	5e-123	 351
ENSTNIP00000010524.1	1285	ENSLOCP00000004358.1	1300	75.27	977	1298	305	1	1285	1	1295	0.0	1950
ENSTNIP00000003232.1	1284	ENSLOCP00000004358.1	1300	73.79	963	1305	311	1	1284	1	1295	0.0	1906
ENSTNIP00000009679.1	655	ENSLOCP00000003475.1	631	48.07	336	699	251	1	655	1	631	2e-156	 469
ENSTNIP00000020263.1	264	ENSLOCP00000006820.1	391	32.19	103	320	150	3	259	33	348	2e-36	 135
ENSTNIP00000009680.1	432	ENSLOCP00000003456.1	410	68.29	295	432	115	1	432	1	410	0.0	 553
ENSTNIP00000003018.1	1933	ENSLOCP00000019607.1	1973	80.15	1615	2015	276	1	1933	1	1973	0.0	3227
ENSTNIP00000008326.1	1904	ENSLOCP00000019607.1	1973	88.56	1386	1565	172	1	1564	1	1559	0.0	2945
ENSTNIP00000021697.1	1897	ENSLOCP00000019607.1	1973	80.78	1606	1988	276	1	1897	1	1973	0.0	3213
ENSTNIP00000009681.1	99	ENSLOCP00000003590.1	96	70.11	61	87	26	6	92	1	87	2e-39	 129
ENSTNIP00000009682.1	397	ENSLOCP00000003627.1	403	72.68	290	399	103	1	395	1	397	0.0	 554
ENSTNIP00000009683.1	267	ENSLOCP00000022425.1	287	54.06	153	283	111	1	266	1	281	5e-92	 277
ENSTNIP00000020264.1	399	ENSLOCP00000006820.1	391	68.15	276	405	109	1	399	1	391	0.0	 548
ENSTNIP00000018514.1	300	ENSLOCP00000003644.1	297	81.73	246	301	50	1	300	1	297	4e-177	 495
ENSTNIP00000022364.1	410	ENSLOCP00000020272.1	411	83.45	343	411	67	1	410	1	411	0.0	 730
ENSTNIP00000005358.1	398	ENSLOCP00000011312.1	391	63.01	247	392	135	6	393	3	388	0.0	 520
ENSTNIP00000020265.1	276	ENSLOCP00000006783.1	280	60.00	150	250	99	4	253	5	253	9e-104	 307
ENSTNIP00000020266.1	286	ENSLOCP00000002198.1	406	72.98	208	285	67	2	285	122	397	2e-149	 428
ENSTNIP00000020267.1	846	ENSLOCP00000013941.1	855	85.60	725	847	120	1	846	1	846	0.0	1489
ENSTNIP00000022363.1	207	ENSLOCP00000020734.1	207	85.02	176	207	31	1	207	1	207	9e-121	 345
ENSTNIP00000003322.1	207	ENSLOCP00000020734.1	207	80.68	167	207	40	1	207	1	207	2e-119	 341
ENSTNIP00000018515.1	442	ENSLOCP00000003669.1	446	86.58	387	447	53	1	442	1	445	0.0	 791
ENSTNIP00000022362.1	534	ENSLOCP00000019496.1	637	49.02	275	561	244	1	533	91	637	9e-163	 481
ENSTNIP00000010523.1	777	ENSLOCP00000004320.1	779	74.67	563	754	191	12	765	11	764	0.0	1222
ENSTNIP00000022257.1	4982	ENSLOCP00000010534.1	4608	56.51	1644	2909	780	5	2621	18	2733	0.0	2903
ENSTNIP00000020268.1	315	ENSLOCP00000013919.1	307	78.76	241	306	56	18	314	1	306	9e-167	 470
ENSTNIP00000022361.1	337	ENSLOCP00000019497.1	330	71.66	220	307	78	32	336	30	329	6e-152	 434
ENSTNIP00000021698.1	708	ENSLOCP00000022009.1	706	71.43	505	707	198	1	706	1	704	0.0	1034
ENSTNIP00000005357.1	195	ENSLOCP00000011359.1	220	55.67	108	194	86	2	195	1	194	1e-82	 248
ENSTNIP00000000334.1	516	ENSLOCP00000000987.1	763	66.46	105	158	50	361	516	601	757	7e-60	 212
ENSTNIP00000021699.1	242	ENSLOCP00000000987.1	763	70.99	115	162	44	59	218	597	757	2e-71	 235
ENSTNIP00000020269.1	278	ENSLOCP00000013883.1	415	60.22	162	269	105	2	270	119	385	3e-114	 338
ENSTNIP00000022360.1	286	ENSLOCP00000019501.1	500	65.97	190	288	94	1	284	211	498	7e-136	 397
ENSTNIP00000003953.1	280	ENSLOCP00000019501.1	500	53.05	148	279	131	2	280	112	390	6e-93	 287
ENSTNIP00000001909.1	714	ENSLOCP00000001089.1	725	79.95	594	743	102	1	714	1	725	0.0	1191
ENSTNIP00000000004.1	705	ENSLOCP00000001113.1	693	81.86	591	722	85	1	705	1	693	0.0	1191
ENSTNIP00000021700.1	672	ENSLOCP00000001113.1	693	85.14	590	693	82	1	672	1	693	0.0	1205
ENSTNIP00000022359.1	752	ENSLOCP00000003804.1	742	68.48	517	755	222	1	752	1	742	0.0	1073
ENSTNIP00000020270.1	493	ENSLOCP00000013870.1	501	84.24	417	495	76	1	493	1	495	0.0	 858
ENSTNIP00000005356.1	126	ENSLOCP00000011382.1	143	40.16	51	127	73	1	126	1	125	4e-27	 100
ENSTNIP00000004181.1	212	ENSLOCP00000004421.1	211	26.76	57	213	138	1	205	3	205	2e-14	69.3
ENSTNIP00000005355.1	474	ENSLOCP00000015729.1	752	61.22	311	508	148	1	472	256	750	0.0	 554
ENSTNIP00000000893.1	219	ENSLOCP00000015729.1	752	84.43	141	167	26	51	217	584	750	7e-97	 301
ENSTNIP00000010522.1	247	ENSLOCP00000004458.1	454	92.65	227	245	18	3	247	210	454	2e-151	 434
ENSTNIP00000022358.1	662	ENSLOCP00000019421.1	666	64.81	431	665	218	2	662	14	666	0.0	 890
ENSTNIP00000023035.1	292	ENSLOCP00000015693.1	366	49.84	156	313	134	3	292	54	366	2e-98	 297
ENSTNIP00000010520.1	357	ENSLOCP00000004483.1	518	73.13	264	361	89	3	356	28	387	0.0	 530
ENSTNIP00000020271.1	419	ENSLOCP00000013856.1	404	70.82	301	425	94	1	419	1	401	0.0	 515
ENSTNIP00000001129.1	389	ENSLOCP00000013856.1	404	74.62	297	398	84	1	385	1	394	0.0	 520
ENSTNIP00000010519.1	470	ENSLOCP00000004483.1	518	81.46	356	437	79	28	464	21	455	0.0	 739
ENSTNIP00000001055.1	264	ENSLOCP00000015678.1	373	66.67	182	273	78	3	264	12	282	9e-120	 351
ENSTNIP00000009293.1	398	ENSLOCP00000015660.1	411	56.58	228	403	164	1	398	7	403	7e-152	 440
ENSTNIP00000021701.1	1336	ENSLOCP00000019420.1	1431	70.57	933	1322	339	53	1336	122	1431	0.0	1791
ENSTNIP00000020272.1	325	ENSLOCP00000013839.1	338	86.77	282	325	37	1	325	20	338	0.0	 585
ENSTNIP00000022258.1	460	ENSLOCP00000010609.1	457	67.25	306	455	146	6	460	6	457	0.0	 608
ENSTNIP00000002946.1	1040	ENSLOCP00000009520.1	1281	66.15	721	1090	285	1	1040	6	1061	0.0	1266
ENSTNIP00000022357.1	671	ENSLOCP00000019409.1	688	81.20	553	681	111	4	671	1	677	0.0	1150
ENSTNIP00000022260.1	531	ENSLOCP00000009365.1	534	65.86	353	536	176	1	531	1	534	0.0	 688
ENSTNIP00000000067.1	79	ENSLOCP00000019415.1	143	60.53	46	76	30	1	76	63	138	3e-24	90.9
ENSTNIP00000021703.1	599	ENSLOCP00000019640.1	621	91.32	547	599	47	1	599	28	621	0.0	1077
ENSTNIP00000002852.1	196	ENSLOCP00000000664.1	613	51.10	93	182	88	15	196	403	583	9e-58	 194
ENSTNIP00000008670.1	447	ENSLOCP00000015635.1	419	47.90	217	453	190	4	447	4	419	3e-124	 371
ENSTNIP00000020273.1	464	ENSLOCP00000013825.1	459	81.15	366	451	85	1	451	1	451	0.0	 796
ENSTNIP00000022356.1	690	ENSLOCP00000022090.1	689	85.80	592	690	93	1	690	5	689	0.0	1239
ENSTNIP00000022261.1	342	ENSLOCP00000004638.1	381	86.65	292	337	44	6	342	21	356	0.0	 588
ENSTNIP00000008726.1	643	ENSLOCP00000015630.1	849	60.77	460	757	174	1	642	97	845	0.0	 792
ENSTNIP00000004317.1	474	ENSLOCP00000019406.1	603	49.59	300	605	171	1	474	1	602	4e-177	 514
ENSTNIP00000010518.1	350	ENSLOCP00000021480.1	339	66.11	199	301	99	21	320	14	312	4e-141	 407
ENSTNIP00000022262.1	157	ENSLOCP00000004654.1	260	55.84	86	154	53	1	152	3	143	6e-44	 148
ENSTNIP00000022355.1	144	ENSLOCP00000019404.1	182	84.96	113	133	13	1	126	6	138	2e-63	 195
ENSTNIP00000022263.1	702	ENSLOCP00000000643.1	685	39.29	277	705	366	1	701	12	658	1e-154	 468
ENSTNIP00000022354.1	212	ENSLOCP00000019402.1	248	71.83	153	213	57	3	212	25	237	2e-102	 300
ENSTNIP00000010517.1	315	ENSLOCP00000002287.1	363	65.23	197	302	102	11	312	39	337	7e-120	 353
ENSTNIP00000021704.1	558	ENSLOCP00000019636.1	566	80.18	449	560	105	4	557	5	564	0.0	 895
ENSTNIP00000022353.1	824	ENSLOCP00000019397.1	829	88.11	726	824	97	1	824	7	829	0.0	1532
ENSTNIP00000000979.1	771	ENSLOCP00000019397.1	829	82.16	677	824	93	1	771	7	829	0.0	1409
ENSTNIP00000008727.1	369	ENSLOCP00000015616.1	457	39.71	164	413	193	1	368	38	439	3e-86	 272
ENSTNIP00000020274.1	1131	ENSLOCP00000013807.1	1131	85.51	968	1132	143	1	1131	20	1131	0.0	1900
ENSTNIP00000010516.1	2355	ENSLOCP00000002305.1	2537	60.35	653	1082	405	1293	2355	1461	2537	0.0	1384
ENSTNIP00000005010.1	879	ENSLOCP00000015604.1	832	83.23	695	835	114	64	879	5	832	0.0	1444
ENSTNIP00000022802.1	833	ENSLOCP00000015604.1	832	83.25	696	836	114	17	833	4	832	0.0	1448
ENSTNIP00000008728.1	820	ENSLOCP00000015604.1	832	83.05	696	838	116	2	820	2	832	0.0	1446
ENSTNIP00000010515.1	409	ENSLOCP00000002324.1	406	67.24	273	406	120	7	409	11	406	0.0	 572
ENSTNIP00000022264.1	1107	ENSLOCP00000004798.1	1051	71.98	804	1117	225	3	1107	11	1051	0.0	1495
ENSTNIP00000022265.1	378	ENSLOCP00000004811.1	408	73.84	271	367	96	9	375	41	407	0.0	 566
ENSTNIP00000022266.1	205	ENSLOCP00000004831.1	1630	85.95	159	185	26	10	194	1010	1194	4e-121	 378
ENSTNIP00000010514.1	304	ENSLOCP00000002333.1	312	47.65	142	298	154	1	298	16	311	5e-98	 295
ENSTNIP00000010513.1	83	ENSLOCP00000002395.1	414	91.38	53	58	5	1	58	1	58	5e-33	 119
ENSTNIP00000022267.1	552	ENSLOCP00000011261.1	552	85.14	470	552	82	1	552	1	552	0.0	1013
ENSTNIP00000022352.1	245	ENSLOCP00000019331.1	272	61.75	134	217	83	28	244	55	271	5e-103	 304
ENSTNIP00000002142.1	297	ENSLOCP00000002406.1	396	79.37	250	315	40	1	294	53	363	8e-162	 460
ENSTNIP00000010512.1	337	ENSLOCP00000002395.1	414	81.16	293	361	40	1	337	58	414	0.0	 540
ENSTNIP00000021705.1	803	ENSLOCP00000021122.1	550	43.90	108	246	86	475	718	355	550	3e-56	 204
ENSTNIP00000022351.1	302	ENSLOCP00000019333.1	344	56.42	189	335	109	3	302	12	344	5e-117	 344
ENSTNIP00000010511.1	363	ENSLOCP00000021482.1	353	78.53	278	354	71	10	363	1	349	0.0	 584
ENSTNIP00000022268.1	718	ENSLOCP00000022440.1	815	53.11	393	740	262	1	707	1	688	0.0	 694
ENSTNIP00000002674.1	782	ENSLOCP00000022440.1	815	50.43	351	696	246	1	665	1	628	0.0	 587
ENSTNIP00000022350.1	246	ENSLOCP00000021342.1	305	71.37	162	227	58	1	221	1	226	6e-121	 351
ENSTNIP00000002876.1	183	ENSLOCP00000021483.1	183	97.27	178	183	5	1	183	1	183	8e-122	 345
ENSTNIP00000021706.1	493	ENSLOCP00000021114.1	502	67.65	343	507	145	1	493	1	502	0.0	 614
ENSTNIP00000022348.1	315	ENSLOCP00000021342.1	305	71.75	160	223	57	1	217	1	223	2e-118	 347
ENSTNIP00000010510.1	860	ENSLOCP00000002443.1	884	60.22	551	915	278	1	860	1	884	0.0	1015
ENSTNIP00000001522.1	286	ENSLOCP00000021342.1	305	63.12	178	282	87	1	265	1	282	2e-124	 361
ENSTNIP00000022347.1	237	ENSLOCP00000021342.1	305	73.72	101	137	30	1	131	1	137	5e-68	 215
ENSTNIP00000020275.1	117	ENSLOCP00000013787.1	875	72.88	86	118	31	1	117	758	875	2e-53	 180
ENSTNIP00000020276.1	482	ENSLOCP00000011074.1	477	92.34	446	483	30	1	482	1	477	0.0	 864
ENSTNIP00000022346.1	304	ENSLOCP00000021982.1	299	56.83	154	271	117	1	271	1	271	1e-111	 329
ENSTNIP00000010825.1	894	ENSLOCP00000015586.1	1224	82.61	746	903	104	2	894	290	1149	0.0	1476
ENSTNIP00000022345.1	322	ENSLOCP00000021340.1	315	47.73	147	308	144	1	303	1	296	2e-103	 310
ENSTNIP00000022269.1	249	ENSLOCP00000011271.1	238	69.75	166	238	67	1	233	1	238	7e-117	 338
ENSTNIP00000022344.1	1250	ENSLOCP00000021338.1	1312	57.25	746	1303	496	1	1248	11	1307	0.0	1481
ENSTNIP00000010508.1	1011	ENSLOCP00000002514.1	991	72.59	715	985	239	22	997	19	981	0.0	1444
ENSTNIP00000010509.1	1009	ENSLOCP00000002514.1	991	72.55	711	980	246	22	995	19	981	0.0	1444
ENSTNIP00000021707.1	755	ENSLOCP00000020614.1	943	62.76	487	776	238	1	755	198	943	0.0	 866
ENSTNIP00000020277.1	767	ENSLOCP00000011039.1	767	85.77	657	766	106	4	767	3	767	0.0	1337
ENSTNIP00000022270.1	802	ENSLOCP00000011284.1	1089	63.35	522	824	262	1	791	1	817	0.0	1074
ENSTNIP00000012492.1	173	ENSLOCP00000020572.1	72	74.60	47	63	16	13	75	8	70	1e-29	 106
ENSTNIP00000010824.1	2037	ENSLOCP00000011515.1	2108	57.77	1245	2155	732	12	2037	1	2106	0.0	2446
ENSTNIP00000012493.1	461	ENSLOCP00000021051.1	397	75.88	302	398	92	67	461	1	397	0.0	 635
ENSTNIP00000008983.1	473	ENSLOCP00000021051.1	397	72.77	302	415	94	60	473	1	397	0.0	 630
ENSTNIP00000020278.1	610	ENSLOCP00000011028.1	616	89.29	550	616	60	1	610	1	616	0.0	1098
ENSTNIP00000001835.1	336	ENSLOCP00000021334.1	617	72.36	233	322	61	1	322	1	294	6e-159	 462
ENSTNIP00000022342.1	282	ENSLOCP00000021334.1	617	89.25	249	279	30	4	282	336	614	0.0	 542
ENSTNIP00000010507.1	738	ENSLOCP00000002551.1	720	58.75	443	754	257	1	737	1	717	0.0	 797
ENSTNIP00000006353.1	711	ENSLOCP00000005697.1	669	66.02	478	724	165	1	711	14	669	0.0	 915
ENSTNIP00000022341.1	1107	ENSLOCP00000021332.1	1156	71.39	806	1129	290	1	1107	39	1156	0.0	1478
ENSTNIP00000010506.1	750	ENSLOCP00000002583.1	768	56.87	439	772	307	1	750	1	768	0.0	 961
ENSTNIP00000007066.1	366	ENSLOCP00000005402.1	375	60.70	224	369	125	12	366	13	375	2e-152	 439
ENSTNIP00000022271.1	309	ENSLOCP00000011293.1	336	45.60	140	307	143	8	307	20	309	3e-85	 263
ENSTNIP00000022272.1	311	ENSLOCP00000011302.1	377	37.40	135	361	159	15	311	1	358	2e-66	 216
ENSTNIP00000007065.1	1025	ENSLOCP00000004749.1	1264	65.96	562	852	210	224	1025	443	1264	0.0	 887
ENSTNIP00000022273.1	729	ENSLOCP00000011317.1	819	63.98	389	608	164	1	590	182	752	0.0	 719
ENSTNIP00000022340.1	126	ENSLOCP00000019567.1	128	80.47	103	128	23	1	126	1	128	2e-67	 202
ENSTNIP00000022339.1	1412	ENSLOCP00000019570.1	1413	65.93	476	722	195	1	704	1	689	0.0	 849
ENSTNIP00000001671.1	1211	ENSLOCP00000004417.1	1194	84.65	976	1153	161	2	1150	1	1141	0.0	1973
ENSTNIP00000014592.1	1180	ENSLOCP00000004417.1	1194	85.21	974	1143	143	1	1119	1	1141	0.0	1969
ENSTNIP00000020280.1	1193	ENSLOCP00000012566.1	1253	73.65	911	1237	249	19	1193	32	1253	0.0	1722
ENSTNIP00000022274.1	1225	ENSLOCP00000011342.1	1349	61.65	770	1249	370	20	1221	162	1348	0.0	1343
ENSTNIP00000003803.1	1068	ENSLOCP00000011342.1	1349	67.27	668	993	279	1	971	169	1137	0.0	1220
ENSTNIP00000010823.1	170	ENSLOCP00000015564.1	341	61.85	107	173	63	1	170	169	341	1e-65	 207
ENSTNIP00000010822.1	447	ENSLOCP00000015558.1	493	62.79	297	473	141	3	447	28	493	0.0	 579
ENSTNIP00000009574.1	328	ENSLOCP00000021046.1	353	77.98	255	327	71	2	328	28	353	0.0	 553
ENSTNIP00000022338.1	466	ENSLOCP00000019380.1	465	65.99	293	444	150	2	445	2	444	0.0	 613
ENSTNIP00000010821.1	344	ENSLOCP00000015550.1	450	51.61	176	341	136	16	344	127	450	2e-96	 296
ENSTNIP00000022275.1	90	ENSLOCP00000011353.1	234	87.78	79	90	11	1	90	145	234	3e-53	 168
ENSTNIP00000022337.1	1807	ENSLOCP00000019391.1	1922	74.13	1347	1817	335	2	1730	1	1770	0.0	2397
ENSTNIP00000022958.1	847	ENSLOCP00000019391.1	1922	81.93	730	891	101	2	843	1	880	0.0	1468
ENSTNIP00000022276.1	272	ENSLOCP00000011419.1	267	52.22	141	270	123	1	270	1	264	8e-84	 256
ENSTNIP00000022277.1	671	ENSLOCP00000011414.1	571	79.55	249	313	60	359	671	263	571	3e-176	 518
ENSTNIP00000000865.1	233	ENSLOCP00000014165.1	432	49.76	102	205	84	19	204	7	211	3e-56	 187
ENSTNIP00000010505.1	855	ENSLOCP00000003338.1	860	60.16	512	851	319	5	851	23	857	0.0	1068
ENSTNIP00000003393.1	845	ENSLOCP00000003338.1	860	60.66	512	844	318	2	841	23	856	0.0	1076
ENSTNIP00000000057.1	824	ENSLOCP00000003338.1	860	60.87	504	828	311	1	824	36	854	0.0	1059
ENSTNIP00000010820.1	599	ENSLOCP00000014152.1	618	82.74	508	614	64	1	599	32	618	0.0	1033
